datanode styx04 starts here
2021-04-08 18:49:44,647 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Received BP-315463650-127.0.1.1-1615769866380:blk_1073934989_194200 src: /192.168.210.13:40380 dest: /192.168.210.14:50010 of size 1498757
2021-04-08 19:29:29,668 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 1542ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:29,960 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 6127ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:29:29,961 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38496, dest: /192.168.210.14:50010, bytes: 1493099, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935507_194720, duration(ns): 1835989840
2021-04-08 19:29:29,961 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935507_194720, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:29:29,964 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38450, dest: /192.168.210.14:50010, bytes: 1501901, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_-1836895392_88, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935491_194703, duration(ns): 17374045545
2021-04-08 19:29:29,964 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935491_194703, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:29:29,966 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.13:41072, dest: /192.168.210.14:50010, bytes: 1504804, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_1113066965_80, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935488_194700, duration(ns): 20237265762
2021-04-08 19:29:29,966 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935488_194700, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010] terminating
2021-04-08 19:29:29,975 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 2401ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:30,041 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935516_194729 src: /192.168.210.14:38532 dest: /192.168.210.14:50010
2021-04-08 19:29:30,179 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 2053ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:30,269 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 714ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:30,283 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 856ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:30,284 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38506, dest: /192.168.210.14:50010, bytes: 1463079, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_-1836895392_88, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935510_194723, duration(ns): 4453428609
2021-04-08 19:29:30,284 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935510_194723, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.12:50010, 192.168.210.13:50010] terminating
2021-04-08 19:29:30,410 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38520, dest: /192.168.210.14:50010, bytes: 1455511, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_-1836895392_88, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935513_194726, duration(ns): 3074756873
2021-04-08 19:29:30,410 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935513_194726, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:29:30,947 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 9724ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:30,947 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 664ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:31,379 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 1051ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:31,572 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 29805ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:31,621 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 6794ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:31,845 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.12:34696, dest: /192.168.210.14:50010, bytes: 1472152, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_-2048318761_80, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935445_194656, duration(ns): 56032713537
2021-04-08 19:29:31,845 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935445_194656, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.13:50010] terminating
2021-04-08 19:29:31,846 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 899ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:31,863 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 2432ms (threshold=300ms), downstream DNs=[192.168.210.13:50010]
2021-04-08 19:29:32,323 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 498ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:32,483 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 854ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:33,478 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 4194ms (threshold=300ms), downstream DNs=[192.168.210.12:50010]
2021-04-08 19:29:34,021 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935518_194731 src: /192.168.210.14:38536 dest: /192.168.210.14:50010
2021-04-08 19:29:46,631 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.14:38500, dest: /192.168.210.14:50010, bytes: 1455497, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_2094647173_84, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935508_194721, duration(ns): 18505999696
2021-04-08 19:29:45,369 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935539_194752 src: /192.168.210.12:34846 dest: /192.168.210.14:50010
2021-04-08 19:29:56,563 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935508_194721, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:29:44,547 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 31949ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:44,515 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 33074ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:44,387 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935536_194749 src: /192.168.210.12:34836 dest: /192.168.210.14:50010
2021-04-08 19:29:43,446 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 10963ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:43,395 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935538_194751 src: /192.168.210.13:41158 dest: /192.168.210.14:50010
2021-04-08 19:29:43,299 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 11920ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:42,375 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935537_194750 src: /192.168.210.13:41156 dest: /192.168.210.14:50010
2021-04-08 19:29:42,351 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935535_194748 src: /192.168.210.13:41154 dest: /192.168.210.14:50010
2021-04-08 19:29:42,276 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935534_194747 src: /192.168.210.12:34828 dest: /192.168.210.14:50010
2021-04-08 19:29:42,132 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 11185ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:41,923 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 10051ms (threshold=300ms), downstream DNs=[192.168.210.13:50010]
2021-04-08 19:29:40,637 INFO org.apache.hadoop.hdfs.server.datanode.DataNode.clienttrace: src: /192.168.210.13:41084, dest: /192.168.210.14:50010, bytes: 1493848, op: HDFS_WRITE, cliID: DFSClient_NONMAPREDUCE_1113066965_80, offset: 0, srvID: e24930aa-9015-419d-974d-50c7aeb98d74, blockid: BP-315463650-127.0.1.1-1615769866380:blk_1073935365_194709, duration(ns): 23811922221
2021-04-08 19:29:40,487 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 16836ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:39,875 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 7806ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:39,849 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935533_194746 src: /192.168.210.14:38544 dest: /192.168.210.14:50010
2021-04-08 19:29:39,492 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: A packet was last sent 60097 milliseconds ago.
2021-04-08 19:29:56,564 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: The downstream error might be due to congestion in upstream including this node. Propagating the error: 
java.io.EOFException: Unexpected EOF while trying to read response from server
	at org.apache.hadoop.hdfs.protocolPB.PBHelperClient.vintPrefixed(PBHelperClient.java:409)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PipelineAck.readFields(PipelineAck.java:213)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver$PacketResponder.run(BlockReceiver.java:1381)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:29:56,565 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: IOException in BlockReceiver.run(): 
java.io.EOFException: Unexpected EOF while trying to read response from server
	at org.apache.hadoop.hdfs.protocolPB.PBHelperClient.vintPrefixed(PBHelperClient.java:409)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PipelineAck.readFields(PipelineAck.java:213)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver$PacketResponder.run(BlockReceiver.java:1381)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:29:56,565 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935450_194661, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010]
java.io.EOFException: Unexpected EOF while trying to read response from server
	at org.apache.hadoop.hdfs.protocolPB.PBHelperClient.vintPrefixed(PBHelperClient.java:409)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PipelineAck.readFields(PipelineAck.java:213)
	at org.apache.hadoop.hdfs.server.datanode.BlockReceiver$PacketResponder.run(BlockReceiver.java:1381)
	at java.lang.Thread.run(Thread.java:748)
2021-04-08 19:29:38,442 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935532_194745 src: /192.168.210.12:34824 dest: /192.168.210.14:50010
2021-04-08 19:29:37,754 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935531_194744 src: /192.168.210.12:34820 dest: /192.168.210.14:50010
2021-04-08 19:29:37,658 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935529_194742 src: /192.168.210.12:34816 dest: /192.168.210.14:50010
2021-04-08 19:29:56,565 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935450_194661, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=2:[192.168.210.13:50010, 192.168.210.12:50010] terminating
2021-04-08 19:29:37,625 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935526_194739 src: /192.168.210.12:34812 dest: /192.168.210.14:50010
2021-04-08 19:29:37,563 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935525_194738 src: /192.168.210.13:41128 dest: /192.168.210.14:50010
2021-04-08 19:29:36,920 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 8097ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:36,693 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935530_194743 src: /192.168.210.12:34818 dest: /192.168.210.14:50010
2021-04-08 19:29:36,628 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935528_194741 src: /192.168.210.12:34814 dest: /192.168.210.14:50010
2021-04-08 19:29:36,608 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935527_194740 src: /192.168.210.13:41136 dest: /192.168.210.14:50010
2021-04-08 19:29:36,456 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 27095ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:35,619 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 5562ms (threshold=300ms), downstream DNs=[192.168.210.12:50010, 192.168.210.13:50010]
2021-04-08 19:29:35,162 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935524_194737 src: /192.168.210.12:34810 dest: /192.168.210.14:50010
2021-04-08 19:29:34,523 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935517_194730 src: /192.168.210.13:41122 dest: /192.168.210.14:50010
2021-04-08 19:29:34,135 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935523_194736 src: /192.168.210.13:41124 dest: /192.168.210.14:50010
2021-04-08 19:29:34,059 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935522_194735 src: /192.168.210.12:34802 dest: /192.168.210.14:50010
2021-04-08 19:29:34,054 WARN org.apache.hadoop.hdfs.server.datanode.DataNode: Slow BlockReceiver write packet to mirror took 1730ms (threshold=300ms), downstream DNs=[192.168.210.13:50010, 192.168.210.12:50010]
2021-04-08 19:29:34,040 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935521_194734 src: /192.168.210.14:38542 dest: /192.168.210.14:50010
2021-04-08 19:29:34,023 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935519_194732 src: /192.168.210.14:38540 dest: /192.168.210.14:50010
2021-04-08 19:29:34,023 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: Receiving BP-315463650-127.0.1.1-1615769866380:blk_1073935520_194733 src: /192.168.210.14:38538 dest: /192.168.210.14:50010
2021-04-08 19:29:56,564 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: PacketResponder: BP-315463650-127.0.1.1-1615769866380:blk_1073935365_194709, type=HAS_DOWNSTREAM_IN_PIPELINE, downstreams=1:[192.168.210.12:50010] terminating
2021-04-08 19:29:56,568 INFO org.apache.hadoop.hdfs.server.datanode.DataNode: DatanodeRegistration(192.168.210.14:50010, datanodeUuid=e24930aa-9015-419d-974d-50c7aeb98d74, infoPort=50075, infoSecurePort=0, ipcPort=50020, storageInfo=lv=-57;cid=CID-394df4a2-1dba-4caa-9c34-d7ed3b24ca47;nsid=380576315;c=1615769866380):Exception writing BP-315463650-127.0.1.1-1615769866380:blk_1073935450_194661 to mirror 192.168.210.13:50010
java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[connected local=/192.168.210.14:37682 remote=/192.168.210.13:50010]. 490000 millis timeout left.
	at org.apache.hadoop.net.SocketIOWithTimeout$SelectorPool.select(SocketIOWithTimeout.java:342)
	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:157)
	at org.apache.hadoop.net.SocketOutputStream.write(SocketOutputStream.java:159)
	at org.apache.hadoop.net.SocketOutputStream.write(SocketOutputStream.java:117)
	at java.io.BufferedOutputStream.write(BufferedOutputStream.java:122)
	at java.io.DataOutputStream.write(DataOutputStream.java:107)
	at org.apache.hadoop.hdfs.protocol.datatransfer.PacketReceiver.mirrorPacketTo(PacketReceiver.java:198)
